file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/editor/simple/components/MockNonVisibleComponent.java,com.google.appinventor.client.editor.simple.components.MockNonVisibleComponent,class,6,16,10,6,9,3,8,8,15,0.5714286,0.14285715,0.14285715,7,0,6,0,1,0,7,0,4,0,1,0,0,1,0,0,1,0,0,35,3,0,0,0,0,0,2,1,0,1,1,0,0,0,110,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Notifier.java,com.google.appinventor.components.runtime.Notifier$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Notifier.java,com.google.appinventor.components.runtime.Notifier$Anonymous4,anonymous,1,1,0,1,1,1,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/MediaStore.java,com.google.appinventor.components.runtime.MediaStore,class,22,25,3,22,11,2,0,27,9,0.7857143,0.2,0.2,7,0,6,1,0,0,6,0,0,0,4,1,0,3,1,0,2,0,2,95,3,1,1,2,1,19,1,25,1,23,2,1,0,0,139,17,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Notifier.java,com.google.appinventor.components.runtime.Notifier$Anonymous1,anonymous,1,1,0,1,2,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Notifier.java,com.google.appinventor.components.runtime.Notifier$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/TopToolbar.java,com.google.appinventor.client.TopToolbar$AboutAction$Anonymous9,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/shared/rpc/admin/AdminInfoServiceAsync.java,com.google.appinventor.shared.rpc.admin.AdminInfoServiceAsync,interface,2,2,0,2,3,1,0,0,3,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/editor/youngandroid/properties/YoungAndroidListViewAddDataPropertyEditor.java,com.google.appinventor.client.editor.youngandroid.properties.YoungAndroidListViewAddDataPropertyEditor$ClickHandle$Anonymous10,anonymous,3,3,0,3,1,1,0,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,1,0,1,0,1,0,2,0,0,7,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/explorer/youngandroid/ProjectToolbar.java,com.google.appinventor.client.explorer.youngandroid.ProjectToolbar$RestoreProjectAction,innerclass,7,7,0,7,3,1,0,9,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,14,0,1,0,0,0,0,1,1,0,1,2,0,0,0,8,10,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Notifier.java,com.google.appinventor.components.runtime.Notifier$Anonymous9,anonymous,3,3,0,3,2,1,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/editor/simple/components/MockBall.java,com.google.appinventor.client.editor.simple.components.MockBall,class,11,13,2,11,34,4,0,34,98,0.8823529,0.11111111,0.11111111,17,0,8,8,1,0,9,0,0,0,13,5,1,10,0,2,7,0,8,132,8,0,2,3,0,6,7,20,5,15,2,0,0,0,88,17,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Notifier.java,com.google.appinventor.components.runtime.Notifier$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Notifier.java,com.google.appinventor.components.runtime.Notifier$Anonymous8,anonymous,3,3,0,3,1,1,0,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Notifier.java,com.google.appinventor.components.runtime.Notifier$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Notifier.java,com.google.appinventor.components.runtime.Notifier$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/TelnetRepl.java,com.google.appinventor.components.runtime.util.TelnetRepl,class,7,8,1,7,6,2,0,14,0,0.33333334,1,1,3,1,3,0,0,0,3,0,0,0,3,1,0,1,0,2,1,0,1,42,2,0,1,2,0,5,2,11,2,11,2,0,0,0,75,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/shared/simple/ComponentDatabaseInterface.java,com.google.appinventor.shared.simple.ComponentDatabaseInterface$ParameterDefinition,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.6666667,1,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,9,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/server/tokenauth/TranslatorToken.java,com.google.appinventor.server.tokenauth.TranslatorToken$unsigned$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/editor/simple/components/MockMapFeatureBase.java,com.google.appinventor.client.editor.simple.components.MockMapFeatureBase,class,18,22,4,18,51,4,2,56,187,0.9160839,0.0952381,0.13419913,22,3,4,0,15,3,22,1,0,0,13,8,8,0,5,0,9,0,8,179,5,3,4,1,0,25,12,40,8,27,2,0,0,0,128,1025,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/HashDbInitialize.java,com.google.appinventor.components.runtime.util.HashDbInitialize$HashTable,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,24,9,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/server/DownloadServlet.java,com.google.appinventor.server.DownloadServlet,class,14,15,1,14,30,3,0,50,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,16,15,0,16,0,0,16,0,10,179,2,3,4,3,4,40,15,75,10,56,5,0,0,0,119,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/TopToolbar.java,com.google.appinventor.client.TopToolbar$ExportProjectAction,innerclass,10,10,0,10,7,1,0,18,3,0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,31,0,1,2,0,0,4,3,3,4,2,2,0,0,0,13,10,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/explorer/commands/CopyYoungAndroidProjectCommand.java,com.google.appinventor.client.explorer.commands.CopyYoungAndroidProjectCommand$CopyProjectDialog$Anonymous6,anonymous,1,1,0,1,1,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/explorer/commands/CopyYoungAndroidProjectCommand.java,com.google.appinventor.client.explorer.commands.CopyYoungAndroidProjectCommand$CopyProjectDialog$Anonymous5,anonymous,4,4,0,4,2,1,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,7,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/explorer/commands/CopyYoungAndroidProjectCommand.java,com.google.appinventor.client.explorer.commands.CopyYoungAndroidProjectCommand$CopyProjectDialog$Anonymous4,anonymous,2,2,0,2,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/explorer/commands/ProjectNodeCommand.java,com.google.appinventor.client.explorer.commands.ProjectNodeCommand,class,2,6,4,2,4,1,0,2,0,0.41666666,0.6666667,1,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,2,0,0,0,0,0,0,3,0,3,0,0,0,0,39,17,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/explorer/commands/CopyYoungAndroidProjectCommand.java,com.google.appinventor.client.explorer.commands.CopyYoungAndroidProjectCommand$CopyProjectDialog$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/explorer/commands/ShowProgressBarCommand.java,com.google.appinventor.client.explorer.commands.ShowProgressBarCommand$Anonymous1,anonymous,4,4,0,4,5,1,0,6,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,1,2,0,2,1,1,0,0,33,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/editor/ProjectEditor.java,com.google.appinventor.client.editor.ProjectEditor,class,16,41,25,16,43,2,1,56,169,0.8405797,0.17316018,0.36796537,23,0,17,1,5,0,22,3,16,0,9,0,0,5,4,0,8,0,17,180,6,4,11,0,6,35,4,40,11,37,2,0,0,0,255,1025,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/explorer/commands/CopyYoungAndroidProjectCommand.java,com.google.appinventor.client.explorer.commands.CopyYoungAndroidProjectCommand$CopyProjectDialog$Anonymous2,anonymous,3,3,0,3,3,1,0,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0,0,0,1,0,1,1,0,0,0,14,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/server/ComponentServiceImpl.java,com.google.appinventor.server.ComponentServiceImpl,class,16,17,1,16,65,5,0,85,133,0.87499994,1,1,18,11,3,15,0,0,3,0,0,0,4,2,0,4,0,0,4,0,18,278,23,13,7,4,1,43,11,66,11,56,4,0,1,0,307,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/collect/Maps.java,com.google.appinventor.components.runtime.collect.Maps,class,2,5,3,2,2,1,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/explorer/commands/CopyYoungAndroidProjectCommand.java,com.google.appinventor.client.explorer.commands.CopyYoungAndroidProjectCommand$CopyProjectDialog$Anonymous1,anonymous,1,1,0,1,3,1,0,2,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,1,0,1,1,0,0,0,0,0,0,6,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Texting.java,com.google.appinventor.components.runtime.Texting$GoogleVoiceUtil,innerclass,1,1,0,1,29,1,0,45,14,0.78125,0.2,0.26666668,8,0,3,2,0,3,6,0,0,0,8,1,0,3,0,5,2,0,3,160,6,3,12,4,2,54,13,31,18,25,2,0,0,0,179,0,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/blocklyeditor/tests/com/google/appinventor/blocklyeditor/BlocklyTestUtils.java,com.google.appinventor.blocklyeditor.BlocklyTestUtils,class,1,2,1,1,2,1,0,3,0,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,1,0,2,0,3,0,2,1,0,0,0,20,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/multidex/MultiDexExtractor.java,com.google.appinventor.components.runtime.multidex.MultiDexExtractor,class,8,10,2,8,48,1,0,50,36,0.84023666,0.16666667,0.16666667,13,13,1,10,0,2,4,0,0,0,13,13,0,13,0,0,12,0,23,244,13,5,8,10,3,51,11,55,28,48,5,1,0,0,176,16,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/Sound.java,com.google.appinventor.components.runtime.Sound$OnLoadHelper$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/explorer/commands/AddFormCommand.java,com.google.appinventor.client.explorer.commands.AddFormCommand$NewFormDialog,innerclass,18,18,0,18,14,2,0,48,6,0.6,0,0,5,0,1,2,1,1,3,0,0,0,2,0,0,2,0,0,2,0,5,153,4,1,0,1,2,8,3,26,4,23,4,5,0,0,85,2,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/server/tokenauth/CloudDBTokenAuth.java,com.google.appinventor.server.tokenauth.CloudDBTokenAuth$token$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/AdminUserList.java,com.google.appinventor.client.AdminUserList,class,22,28,6,22,21,2,0,27,0,0.6041667,1,1,6,0,2,4,0,0,2,0,0,0,8,1,0,7,0,1,6,0,1,337,0,1,6,0,3,36,28,53,1,47,2,9,3,0,138,1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/imagebot/ImageBotToken.java,com.google.appinventor.components.runtime.imagebot.ImageBotToken$request$Builder,innerclass,18,18,0,18,139,1,0,64,1030,0.8753847,0.32568306,0.5409836,65,1,60,4,1,0,61,0,4,0,10,0,0,10,0,0,0,0,12,525,73,0,43,1,53,6,82,123,0,31,2,0,0,0,102,25,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/wizards/TemplateUploadWizard.java,com.google.appinventor.client.wizards.TemplateUploadWizard$TemplateInfo$Anonymous12,anonymous,1,1,0,1,2,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/zxing/client/android/InactivityTimer.java,com.google.zxing.client.android.InactivityTimer$PowerStatusReceiver,innerclass,4,4,0,4,3,2,0,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,2,1,0,1,2,0,0,0,11,18,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/AdminUserList.java,com.google.appinventor.client.AdminUserList$Anonymous11$Anonymous12,anonymous,1,1,0,1,1,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/ReplForm.java,com.google.appinventor.components.runtime.ReplForm$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/ReplForm.java,com.google.appinventor.components.runtime.ReplForm$Anonymous3,anonymous,0,0,0,0,1,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,8,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/explorer/youngandroid/ProjectToolbar.java,com.google.appinventor.client.explorer.youngandroid.ProjectToolbar$TrashAction,innerclass,3,3,0,3,1,1,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,10,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/widgets/dnd/DragSourceSupport.java,com.google.appinventor.client.widgets.dnd.DragSourceSupport$DragWidgetPopup,innerclass,2,2,0,2,1,2,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/ReplForm.java,com.google.appinventor.components.runtime.ReplForm$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/ReplForm.java,com.google.appinventor.components.runtime.ReplForm$Anonymous5,anonymous,3,3,0,3,1,1,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,4,0,1,1,1,0,0,0,0,15,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/Dates.java,com.google.appinventor.components.runtime.util.Dates,class,3,7,4,3,42,1,0,16,229,0.9478115,0.005263158,0.005263158,22,21,20,2,0,0,20,0,0,0,27,27,27,0,0,0,27,0,12,157,23,1,2,1,0,23,21,43,12,39,1,0,0,0,148,17,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/util/MediaUtil.java,com.google.appinventor.components.runtime.util.MediaUtil$FlushedInputStream,innerclass,0,0,0,0,5,3,0,2,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,1,0,0,0,4,4,1,2,3,0,0,0,17,10,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/src/com/google/appinventor/components/runtime/chatbot/ChatBotToken.java,com.google.appinventor.components.runtime.chatbot.ChatBotToken$Anonymous5,anonymous,2,2,0,2,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/components/tests/com/google/appinventor/components/runtime/BluetoothConnectionBaseTest.java,com.google.appinventor.components.runtime.BluetoothConnectionBaseTest$Anonymous1,anonymous,1,1,0,1,5,1,0,3,3,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,2,0,0,0,1,0,0,1,0,0,0,15,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/Ode.java,com.google.appinventor.client.Ode$Anonymous44,anonymous,3,3,0,3,4,1,0,8,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,36,1,0,0,0,0,7,3,5,4,3,1,1,0,0,11,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/Ode.java,com.google.appinventor.client.Ode$Anonymous42,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/Ode.java,com.google.appinventor.client.Ode$Anonymous43,anonymous,0,0,0,0,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/Ode.java,com.google.appinventor.client.Ode$Anonymous41,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/OOPS/ckmatrix/javaprojects/appinventor-sources-master/appinventor-sources-master/appinventor/appengine/src/com/google/appinventor/client/editor/simple/components/MockHVLayoutBase.java,com.google.appinventor.client.editor.simple.components.MockHVLayoutBase,class,15,21,6,15,100,2,2,34,118,0.8318182,0.16666667,0.41666666,20,0,2,11,0,7,9,0,0,0,11,4,0,10,1,0,5,0,16,478,9,13,25,2,11,21,48,146,45,65,3,1,3,0,181,1024,0
