file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/buildSrc/src/main/java/MergeWordsListTask.java,MergeWordsListTask,class,12,14,2,12,24,3,0,37,43,0.88,0.33333334,1,10,1,9,1,0,0,9,0,0,0,5,1,0,5,0,0,1,0,8,161,4,3,5,4,2,18,6,22,1,21,5,0,1,1,94,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/dictionaries/sqlite/SQLiteUserDictionaryBase.java,com.anysoftkeyboard.dictionaries.sqlite.SQLiteUserDictionaryBase,class,5,9,4,5,14,4,3,13,3,0.5714286,0.42857143,0.71428573,7,0,1,0,6,0,7,0,2,0,3,1,0,3,0,0,2,0,0,53,2,0,4,3,0,8,0,7,3,4,2,0,0,0,51,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/dictionaries/src/main/java/com/anysoftkeyboard/dictionaries/GetWordsCallback.java,com.anysoftkeyboard.dictionaries.GetWordsCallback,interface,3,9,6,3,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/dictionaries/prefsprovider/UserDictionaryPrefsProvider.java,com.anysoftkeyboard.dictionaries.prefsprovider.UserDictionaryPrefsProvider,class,10,12,2,10,8,1,0,18,4,0.5,0.3,0.3,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,1,53,4,1,0,0,0,14,1,7,2,16,3,0,0,7,37,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/TestInputConnection.java,com.anysoftkeyboard.TestInputConnection$CompleteState,innerclass,1,1,0,1,0,2,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/AnySoftKeyboard.java,com.anysoftkeyboard.AnySoftKeyboard,class,60,77,17,60,277,23,1,240,1286,0.9551281,0.026666667,0.053333335,52,2,20,27,5,0,25,0,0,0,15,0,0,15,0,0,3,0,27,954,37,7,84,1,7,47,90,133,24,124,4,1,0,8,367,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/dictionaries/BTreeDictionary.java,com.anysoftkeyboard.dictionaries.BTreeDictionary,class,15,30,15,15,71,2,5,35,197,0.9136363,0.09803922,0.09803922,22,0,6,4,12,0,18,4,2,0,10,3,0,7,3,0,7,0,0,273,22,5,20,0,5,10,43,53,23,41,6,1,3,0,215,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/saywhat/EasterEggs.java,com.anysoftkeyboard.saywhat.EasterEggs$ChewbaccaEasterEgg,innerclass,1,1,0,1,1,2,0,0,0,0,-1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,10,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/keyboards/views/extradraw/ExtraDraw.java,com.anysoftkeyboard.keyboards.views.extradraw.ExtraDraw,interface,3,9,6,3,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/addons/src/main/java/com/anysoftkeyboard/addons/AddOnsFactory.java,com.anysoftkeyboard.addons.AddOnsFactory$AddOnsComparator,innerclass,1,1,0,1,5,1,0,4,0,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,1,0,1,0,1,2,0,0,23,4,0,0,0,0,0,3,4,1,4,1,0,0,0,21,26,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ime/AnySoftKeyboardInlineSuggestions.java,com.anysoftkeyboard.ime.AnySoftKeyboardInlineSuggestions$InlineSuggestionsAction,innerclass,8,8,0,8,5,1,0,14,0,0.3125,1,1,4,0,2,0,0,2,4,0,0,0,4,0,0,4,0,0,3,0,4,34,1,0,1,0,0,3,0,6,0,6,1,0,0,1,28,8,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/keyboards/views/KeyDrawableStateProvider.java,com.anysoftkeyboard.keyboards.views.KeyDrawableStateProvider,class,1,9,8,1,1,1,0,0,0,0.46153846,NaN,NaN,1,0,1,0,0,0,1,0,0,0,13,0,13,0,0,0,13,0,0,24,0,0,0,0,0,0,0,13,0,13,0,0,0,0,35,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/wordseditor/EditorWordsAdapter.java,com.anysoftkeyboard.ui.settings.wordseditor.EditorWordsAdapter$AddNew,innerclass,1,1,0,1,1,2,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/wordseditor/EditorWordsAdapter.java,com.anysoftkeyboard.ui.settings.wordseditor.EditorWordsAdapter$EditorWordViewHolderEditing,innerclass,8,8,0,8,10,3,0,16,0,0,1,1,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,38,1,0,4,0,1,0,3,6,2,6,2,0,0,0,26,2,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/gesturetyping/src/main/java/com/anysoftkeyboard/gesturetyping/GestureTypingPathDrawHelper.java,com.anysoftkeyboard.gesturetyping.GestureTypingPathDrawHelper,class,10,12,2,10,11,1,0,17,0,0.25,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,7,2,0,6,0,1,6,0,2,63,2,2,0,0,1,1,13,19,7,15,3,1,0,0,51,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/quicktextkeys/ui/QuickKeysKeyboardPagerAdapter.java,com.anysoftkeyboard.quicktextkeys.ui.QuickKeysKeyboardPagerAdapter,class,26,28,2,26,13,2,0,30,5,0.62499994,0.2,0.2,6,0,6,0,0,0,6,0,0,0,12,0,0,12,0,0,11,0,0,94,4,1,3,0,0,0,5,32,2,22,4,0,1,0,72,0,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/dictionaries/src/test/java/com/anysoftkeyboard/dictionaries/DictionaryBackgroundLoaderTest.java,com.anysoftkeyboard.dictionaries.DictionaryBackgroundLoaderTest,class,9,9,0,9,4,1,0,16,6,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,57,0,0,0,0,0,0,0,16,0,16,0,0,0,0,22,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/buildSrc/src/main/java/github/ContributorsList.java,github.ContributorsList$Response,innerclass,0,0,0,0,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/keyboards/KeyEventStateMachine.java,com.anysoftkeyboard.keyboards.KeyEventStateMachine,class,6,8,2,6,35,1,0,13,16,0.765625,0.2857143,0.71428573,8,1,5,1,0,2,7,0,0,0,8,2,0,7,0,1,2,0,2,234,5,7,15,0,3,0,10,37,1,23,3,0,5,0,61,0,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/buildSrc/src/main/java/deployment/DeploymentStatusRequestTask.java,deployment.DeploymentStatusRequestTask,class,11,15,4,11,16,2,0,22,37,0.72727275,0.16363636,0.38181818,11,2,9,0,0,2,11,0,0,0,3,0,0,3,0,0,0,0,7,56,5,0,0,1,0,6,0,7,2,7,1,0,0,0,46,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/addons/src/main/java/com/anysoftkeyboard/addons/AddOnImpl.java,com.anysoftkeyboard.addons.AddOnImpl,class,8,41,33,8,17,1,10,14,46,0.81818193,0.20512821,0.7051282,13,0,11,0,1,1,13,0,5,0,11,1,0,11,0,0,10,0,1,120,12,0,2,1,2,4,0,15,0,12,2,0,2,0,51,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/buildSrc/src/main/java/github/DeploymentStatus.java,github.DeploymentStatus,class,6,7,1,6,2,2,0,2,1,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,6,0,1,1,1,0,0,2,0,21,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/saywhat/OnVisible.java,com.anysoftkeyboard.saywhat.OnVisible,interface,4,6,2,4,2,1,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/junit-sharding/src/test/java/net/evendanan/testgrouping/AnnotationHashingStrategyTest.java,net.evendanan.testgrouping.AnnotationHashingStrategyTest$TestClass1,innerclass,1,1,0,1,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/gesturetyping/GestureTypingDetectorTest.java,com.anysoftkeyboard.gesturetyping.GestureTypingDetectorTest,class,20,21,1,20,19,1,0,56,72,0.70588243,0.34065935,0.3956044,17,1,14,3,0,0,14,0,0,0,5,1,0,5,0,0,1,0,19,248,3,1,1,0,4,31,212,109,14,36,1,1,0,12,117,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/junit-sharding/src/test/java/net/evendanan/testgrouping/AnnotationHashingStrategyTest.java,net.evendanan.testgrouping.AnnotationHashingStrategyTest$TestClass3,innerclass,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/junit-sharding/src/test/java/net/evendanan/testgrouping/AnnotationHashingStrategyTest.java,net.evendanan.testgrouping.AnnotationHashingStrategyTest$TestClass2,innerclass,1,1,0,1,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardColorizeNavBarTest.java,com.anysoftkeyboard.ime.AnySoftKeyboardColorizeNavBarTest$TestShadowResources,innerclass,5,5,0,5,11,2,0,3,0,0.33333334,1,1,3,0,0,0,3,0,3,0,0,0,4,3,0,0,0,4,0,0,0,33,7,0,2,0,0,9,3,3,0,4,1,0,0,0,32,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/junit-sharding/src/test/java/net/evendanan/testgrouping/TestsSuite.java,net.evendanan.testgrouping.TestsSuite,class,5,5,0,5,0,3,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/prefs/AnimationsLevelTest.java,com.anysoftkeyboard.prefs.AnimationsLevelTest,class,7,7,0,7,3,1,0,15,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,54,0,0,0,0,0,6,0,6,0,6,0,0,0,0,22,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/ime/AnySoftKeyboardSuggestionsTest.java,com.anysoftkeyboard.ime.AnySoftKeyboardSuggestionsTest,class,19,20,1,19,30,2,0,64,406,0,0,0,29,0,28,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,2,422,0,1,0,0,4,124,96,16,9,12,1,0,0,0,159,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/addons/languages/rusyn/pack/src/main/java/com/anysoftkeyboard/languagepack/rusyn/PackBroadcastReceiver.java,com.anysoftkeyboard.languagepack.rusyn.PackBroadcastReceiver,class,1,1,0,1,0,3,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/nextword/src/main/java/com/anysoftkeyboard/nextword/NextWordsContainer.java,com.anysoftkeyboard.nextword.NextWordsContainer,class,3,9,6,3,7,1,0,7,0,0.45000002,0.9,1,5,0,5,0,0,0,5,0,0,0,4,1,1,3,0,0,4,0,1,36,2,1,1,0,0,3,0,9,1,7,1,0,0,0,21,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/AnySoftKeyboardTest.java,com.anysoftkeyboard.AnySoftKeyboardTest,class,14,14,0,14,8,1,0,25,22,0.625,0.10714286,0.10714286,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,3,64,0,0,0,0,0,0,0,16,0,16,0,0,0,0,44,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/devicespecific/ClipboardV28.java,com.anysoftkeyboard.devicespecific.ClipboardV28,class,3,4,1,3,4,3,0,3,3,0,0,0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,2,0,0,0,1,0,0,0,11,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/keyboards/AnyKeyboard.java,com.anysoftkeyboard.keyboards.AnyKeyboard$EnterKey,innerclass,9,9,0,9,5,3,0,2,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,23,2,0,0,0,0,0,1,3,0,1,1,0,0,0,23,10,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/buildSrc/src/main/java/github/HttpClientCreator.java,github.HttpClientCreator,class,9,10,1,9,2,1,0,8,1,0,0,0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,2,1,4,0,4,0,0,0,0,22,0,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/ViewTestUtils.java,com.anysoftkeyboard.ViewTestUtils$Finger,innerclass,1,1,0,1,4,1,0,0,2,0.5,0.33333334,0.5,4,0,2,0,0,2,4,0,0,0,4,0,0,4,0,0,4,0,0,23,2,0,0,0,0,0,0,6,4,6,0,0,0,0,15,9,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/wordseditor/UserDictionaryEditorFragment.java,com.anysoftkeyboard.ui.settings.wordseditor.UserDictionaryEditorFragment,class,37,41,4,37,25,14,1,63,84,0.8515625,0.14102565,0.35897437,16,0,8,3,3,2,13,0,0,0,8,2,0,7,0,1,3,0,2,220,13,0,6,0,1,4,1,24,0,32,3,1,6,10,96,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ime/AnySoftKeyboardService.java,com.anysoftkeyboard.ime.AnySoftKeyboardService,class,7,10,3,7,2,4,1,0,1,0.5,0,0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,0,0,0,1,0,1,0,0,1,0,19,1025,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/base-test/src/main/java/com/anysoftkeyboard/MyShadowPaint.java,com.anysoftkeyboard.MyShadowPaint,class,5,5,0,5,3,2,0,3,0,0,1,1,3,1,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,0,1,0,1,0,1,0,0,0,0,16,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/devicespecific/ClipboardV11.java,com.anysoftkeyboard.devicespecific.ClipboardV11,class,8,11,3,8,22,1,1,21,0,0.73333335,0.4642857,0.75,10,0,6,2,1,1,8,0,0,0,6,1,0,3,3,0,5,0,0,76,5,2,6,0,0,3,7,12,0,11,5,0,0,0,52,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/LanguageTweaksFragment.java,com.anysoftkeyboard.ui.settings.LanguageTweaksFragment,class,9,9,0,9,4,2,0,17,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,25,0,1,0,0,0,2,7,10,5,6,1,0,0,0,39,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/dictionaries/TestableBTreeDictionary.java,com.anysoftkeyboard.dictionaries.TestableBTreeDictionary,class,4,5,1,4,8,3,0,4,19,0.8333333,0.04761905,0.04761905,7,0,1,0,4,2,7,0,0,0,6,1,5,1,0,0,2,0,0,34,1,1,0,0,0,23,25,10,0,6,1,0,0,0,54,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/wordseditor/EditorWordsAdapter.java,com.anysoftkeyboard.ui.settings.wordseditor.EditorWordsAdapter$EditorWordViewHolderAddNew,innerclass,4,4,0,4,3,3,0,6,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,1,1,0,1,1,0,0,0,15,2,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/settings/wordseditor/UserDictionaryEditorFragment.java,com.anysoftkeyboard.ui.settings.wordseditor.UserDictionaryEditorFragment$MyEditableDictionary,interface,2,2,0,2,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/buildSrc/src/main/java/WordWithCount.java,WordWithCount,class,1,3,2,1,14,1,0,7,0,0.375,0.78571427,1,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,2,0,1,45,4,2,2,0,0,0,5,10,3,9,2,0,0,2,21,0,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/devicespecific/ClipboardV16.java,com.anysoftkeyboard.devicespecific.ClipboardV16,class,4,6,2,4,2,2,1,1,1,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/overlay/src/main/java/com/anysoftkeyboard/overlay/StaticResourcesHolder.java,com.anysoftkeyboard.overlay.StaticResourcesHolder,class,3,4,1,3,6,1,0,0,5,0.6666667,0.33333334,1,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,5,0,0,29,5,0,0,0,0,0,0,5,0,5,0,0,0,0,20,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/ui/settings/NextWordSettingsFragmentTest.java,com.anysoftkeyboard.ui.settings.NextWordSettingsFragmentTest,class,8,8,0,8,2,2,0,7,1,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0,0,2,0,2,0,2,0,0,0,0,18,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/keyboards/views/extradraw/TypingExtraDraw.java,com.anysoftkeyboard.keyboards.views.extradraw.TypingExtraDraw,class,6,7,1,6,4,1,0,6,0,0,1,1,2,0,2,0,0,0,2,0,0,0,8,0,0,8,0,0,5,0,0,38,2,0,0,0,3,0,7,13,4,11,2,0,0,0,34,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/base/src/test/java/com/anysoftkeyboard/base/utils/CompatUtilsTest.java,com.anysoftkeyboard.base.utils.CompatUtilsTest,class,2,2,0,2,1,1,0,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/test/java/com/anysoftkeyboard/keyboards/views/preview/PreviewPopupThemeTest.java,com.anysoftkeyboard.keyboards.views.preview.PreviewPopupThemeTest,class,3,3,0,3,3,1,0,4,0,0,1,1,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/addons/languages/french/pack/src/main/java/com/anysoftkeyboard/languagepack/french/PackBroadcastReceiver.java,com.anysoftkeyboard.languagepack.french.PackBroadcastReceiver,class,1,1,0,1,0,3,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/keyboards/views/OnKeyboardActionListener.java,com.anysoftkeyboard.keyboards.views.OnKeyboardActionListener,interface,4,20,16,4,19,1,0,0,171,0,0,0,19,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/base/src/main/java/emoji/utils/JavaEmojiUtils.java,emoji.utils.JavaEmojiUtils,class,2,5,3,2,65,1,0,17,0,0.6060606,0.43939394,0.6818182,11,11,11,0,0,0,12,0,0,0,6,6,0,6,0,0,6,0,4,163,16,12,21,0,12,0,53,31,34,31,3,0,2,0,85,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/devicespecific/DeviceSpecificV24.java,com.anysoftkeyboard.devicespecific.DeviceSpecificV24,class,3,5,2,3,2,4,1,2,1,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,17,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/devicespecific/DeviceSpecificV26.java,com.anysoftkeyboard.devicespecific.DeviceSpecificV26,class,6,8,2,6,2,5,1,0,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,11,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/ui/ViewPagerWithDisable.java,com.anysoftkeyboard.ui.ViewPagerWithDisable,class,4,8,4,4,6,2,0,3,6,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,1,0,0,0,18,1,0
/home/OOPS/ckmatrix/javaprojects/AnySoftKeyboardmain/AnySoftKeyboardmain/ime/app/src/main/java/com/anysoftkeyboard/devicespecific/DeviceSpecificV29.java,com.anysoftkeyboard.devicespecific.DeviceSpecificV29,class,6,7,1,6,2,7,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,11,1,0
